Ay,Ax,B,ux,uy,phi,t
12.0,10.0,3.0,-0.0571808,0.30297399999999997,0.009573273531880212,3.061345338821411
14.0,10.0,-3.0,-0.0695596,0.3347984,-0.001276665121954654,1.0873053073883057
14.0,10.0,-2.0,-0.0697584,0.33522399999999997,0.000922665789730346,1.159142017364502
14.0,10.0,-1.0,-0.0702212,0.336126,0.00312597522997552,1.1377480030059814
14.0,10.0,0.0,-0.0709604,0.33752,0.0053845392433313115,1.1323137283325195
14.0,10.0,1.0,-0.071998,0.3394368,0.007746284495654745,1.1114685535430908
14.0,10.0,2.0,-0.0733688,0.34192520000000004,0.01027310436810255,1.108527660369873
14.0,10.0,3.0,-0.0751272,0.3450556,0.013036166387314084,1.091567039489746
16.0,10.0,-3.0,-0.0873284,0.3730648,-0.000723332724959708,1.1154658794403076
16.0,10.0,-2.0,-0.0876872,0.3737028,0.0020053266346403546,1.0785133838653564
16.0,10.0,-1.0,-0.0874712,0.373132,0.004665919479897976,1.2032651901245117
16.0,10.0,0.0,-0.088524,0.3748632,0.007467657063605407,1.219956398010254
16.0,10.0,1.0,-0.0899644,0.37718599999999997,0.010427059012980612,1.234560251235962
16.0,10.0,2.0,-0.0925232,0.3814076,0.013769177895507474,1.073119878768921
16.0,10.0,3.0,-0.0948084,0.3848964,0.017306377045135882,1.045457124710083
18.0,10.0,-3.0,-0.1039128,0.40506,6.399999991261162e-05,2.808344602584839
18.0,10.0,-2.0,-0.1044884,0.40595600000000004,0.003295299436655341,2.716114044189453
18.0,10.0,-1.0,-0.1054728,0.407428,0.00657644032492415,2.638639450073242
18.0,10.0,0.0,-0.10689560000000001,0.40949599999999997,0.009988534984794592,2.743489980697632
18.0,10.0,1.0,-0.1088068,0.41222000000000003,0.01362321890442765,1.458540916442871
18.0,10.0,2.0,-0.11200159999999999,0.41684,0.017816596955938825,1.2225143909454346
18.0,10.0,3.0,-0.1146536,0.420332,0.02211375312037717,1.3133201599121094
20.0,10.0,-3.0,-0.12171720000000001,0.436064,0.001151999490392485,1.3778491020202637
20.0,10.0,-2.0,-0.1225476,0.437212,0.004963893043318337,1.3604989051818848
20.0,10.0,-1.0,-0.123866,0.438972,0.008860080405099184,1.3642776012420654
20.0,10.0,0.0,-0.1257148,0.441376,0.012941575397207227,1.434495449066162
20.0,10.0,1.0,-0.1281848,0.444532,0.017332388502465688,2.921894073486328
20.0,10.0,2.0,-0.1313128,0.448432,0.022162902778723938,1.3626093864440918
20.0,10.0,3.0,-0.13532439999999998,0.453316,0.02764444817413687,1.3534886837005615
