Ay,Ax,B,ux,uy,phi,t
12.0,10.0,-1.0,-0.10136456751438408,0.4149475219573112,0.0,9.40000027185306e-05
12.0,10.0,0.0,-0.10136456751438408,0.4149475219573112,0.0,9.459999273531139e-05
12.0,10.0,1.0,-0.10136456751438408,0.4149475219573112,0.0,9.470000804867595e-05
12.0,10.0,2.0,-0.10136456751438408,0.4149475219573112,0.0,9.390000195708126e-05
12.0,10.0,3.0,-0.10136456751438408,0.4149475219573112,0.0,9.479999425821006e-05
14.0,10.0,-3.0,-0.12818679858537257,0.4629302130149897,0.0,9.509999654255807e-05
14.0,10.0,-2.0,-0.12818679858537257,0.4629302130149897,0.0,9.449999197386205e-05
14.0,10.0,-1.0,-0.12818679858537257,0.4629302130149897,0.0,9.450000652577728e-05
14.0,10.0,0.0,-0.12818679858537257,0.4629302130149897,0.0,9.549999958835542e-05
14.0,10.0,1.0,-0.12818679858537257,0.4629302130149897,0.0,9.240000508725643e-05
14.0,10.0,2.0,-0.12818679858537257,0.4629302130149897,0.0,9.14999982342124e-05
14.0,10.0,3.0,-0.12818679858537257,0.4629302130149897,0.0,9.06000059330836e-05
16.0,10.0,-3.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010039999324362725
16.0,10.0,-2.0,-0.1551219125740216,0.5051303147432517,0.0,9.200000204145908e-05
16.0,10.0,-1.0,-0.1551219125740216,0.5051303147432517,0.0,9.26000066101551e-05
16.0,10.0,0.0,-0.1551219125740216,0.5051303147432517,0.0,9.43000050028786e-05
16.0,10.0,1.0,-0.1551219125740216,0.5051303147432517,0.0,9.429999045096338e-05
16.0,10.0,2.0,-0.1551219125740216,0.5051303147432517,0.0,9.420000424142927e-05
16.0,10.0,3.0,-0.1551219125740216,0.5051303147432517,0.0,9.420000424142927e-05
18.0,10.0,-3.0,-0.1816370754518231,0.542175901930905,0.0,9.509999654255807e-05
18.0,10.0,-2.0,-0.1816370754518231,0.542175901930905,0.0,9.460000728722662e-05
18.0,10.0,-1.0,-0.1816370754518231,0.542175901930905,0.0,9.289999434258789e-05
18.0,10.0,0.0,-0.1816370754518231,0.542175901930905,0.0,0.00012820000119972974
18.0,10.0,1.0,-0.1816370754518231,0.542175901930905,0.0,0.00011930000619031489
18.0,10.0,2.0,-0.1816370754518231,0.542175901930905,0.0,0.00011229999654460698
18.0,10.0,3.0,-0.1816370754518231,0.542175901930905,0.0,0.00011209999502170831
20.0,10.0,-3.0,-0.20738122043795357,0.5746992484752189,0.0,0.00011239999730605632
20.0,10.0,-2.0,-0.20738122043795357,0.5746992484752189,0.0,0.00012280000373721123
20.0,10.0,-1.0,-0.20738122043795357,0.5746992484752189,0.0,0.00011219999578315765
20.0,10.0,0.0,-0.20738122043795357,0.5746992484752189,0.0,0.00011189999349880964
20.0,10.0,1.0,-0.20738122043795357,0.5746992484752189,0.0,0.00010520000068936497
20.0,10.0,2.0,-0.20738122043795357,0.5746992484752189,0.0,9.729999874252826e-05
20.0,10.0,3.0,-0.20738122043795357,0.5746992484752189,0.0,9.299999510403723e-05
