Ay,Ax,B,ux,uy,phi,t
20.0,5.0,3.0,nan,nan,nan,15.008964599997853
0.0,10.0,-3.0,0.0,4.367551237698707e-19,9.202299960765047e-19,1.3708628000022145
0.0,10.0,-2.0,0.0,1.2029489962542891e-17,2.9937893271174166e-17,1.378795299999183
0.0,10.0,-1.0,0.0,-2.4357179129000168e-18,-6.300376232716942e-18,1.4432041999971261
0.0,10.0,0.0,0.0,-5.8893865268420216e-18,-1.6320894563714444e-17,1.4122845000092639
0.0,10.0,1.0,0.0,-8.645929859675286e-18,-2.1669383982232182e-17,1.4993180000019493
0.0,10.0,2.0,0.0,-2.1962460244430928e-17,-4.7027191224578197e-17,1.3593886000016937
0.0,10.0,3.0,0.0,1.6674527437618257e-17,3.3543620980459146e-17,1.3796346000017365
0.5,10.0,-3.0,-0.00011522068961589138,0.013932208855884854,-3.5442432457003124e-06,5.727346400002716
0.5,10.0,-2.0,-0.00011503028624715306,0.01392041072812282,-2.39840106515768e-06,2.6015345999912824
0.5,10.0,-1.0,-0.00011489499973582618,0.013913966901279096,-1.0785943931773255e-06,2.6195349999907194
0.5,10.0,0.0,-0.00011486699243534737,0.013912768570398424,2.373225718807534e-07,2.6592726000089897
0.5,10.0,1.0,-0.00011494585533511348,0.013916806542750983,1.5539769161558077e-06,2.601483399994322
0.5,10.0,2.0,-0.00011400367735281414,0.013924796848246102,-8.306155365878999e-07,2.656465299995034
0.5,10.0,3.0,-0.00011537460515165243,0.013940652238350493,4.02891989472923e-06,3.6657189999968978
1.0,10.0,-3.0,-0.00045954217922883345,0.027843106795406983,-1.109772258443903e-05,1.6231240999914007
1.0,10.0,-2.0,-0.00045951301963009783,0.0278214187488906,-8.746205493874825e-06,1.607611999992514
1.0,10.0,-1.0,-0.00045907292167624014,0.02781140343979608,-3.416099303852986e-06,1.5215592000022298
1.0,10.0,0.0,-0.00045906311860233195,0.027811872343345916,1.9277786293310026e-06,1.6456509999989066
1.0,10.0,1.0,-0.00045948182846555774,0.0278228058299565,7.26250570683241e-06,1.522874000002048
1.0,10.0,2.0,-0.0004603381904031423,0.027844248329045543,1.2566022499692615e-05,1.7025366999878315
1.0,10.0,3.0,-0.00046077554256540587,0.027875327027740187,1.4979271314034634e-05,1.598813099990366
2.0,10.0,-3.0,-0.0018327529659849517,0.05554033865840073,-5.025618426530553e-05,1.6206501999986358
2.0,10.0,-2.0,-0.0018299681012809987,0.05551079500885181,-2.8770175005699098e-05,1.5847515999921598
2.0,10.0,-1.0,-0.0018290337892252762,0.055502572415267334,-6.335697014556276e-06,1.5432813999941573
2.0,10.0,0.0,-0.001829833449320084,0.05551531166840666,1.6301571473174167e-05,1.5720653000025777
2.0,10.0,1.0,-0.00183238065314284,0.055548754917485135,3.8388635876642925e-05,1.5854636000003666
2.0,10.0,2.0,-0.00183682556963094,0.05560275903994462,5.920200847114453e-05,1.5603113999968627
2.0,10.0,3.0,-0.0018435491814744465,0.055677392175993906,7.833010930424555e-05,1.5703557999950135
3.0,10.0,-3.0,-0.004098347076765263,0.08299172152705617,-8.977266724289717e-05,1.567735000004177
3.0,10.0,-2.0,-0.004093451484502131,0.08296536429165016,-3.966713714237478e-05,1.6992941000062274
3.0,10.0,-1.0,-0.0040941104858800426,0.08296755183021906,3.7116473048026737e-06,1.6043789999966975
3.0,10.0,0.0,-0.004096634947949429,0.08300146641034396,4.767275582485606e-05,1.6065842999960296
3.0,10.0,1.0,-0.00410479678592357,0.08306844510649836,9.74552462363455e-05,1.613344200013671
3.0,10.0,2.0,-0.004114502038209955,0.08316889952266907,0.0001511859559875533,1.593206999998074
3.0,10.0,3.0,-0.004132812034858935,0.0832982368419257,0.00019871511085452513,1.5632788999937475
4.0,10.0,-3.0,-0.007223053824535697,0.11009498803698811,-0.00012570708658954616,1.4531622000067728
4.0,10.0,-2.0,-0.007220181986323793,0.11007846227075141,-4.7128254603073874e-05,1.5651688999932958
4.0,10.0,-1.0,-0.0072227768641170975,0.11010536734147341,3.628633145723306e-05,1.6308444999885978
4.0,10.0,0.0,-0.007232144067189417,0.11017363973900399,0.00011980012301656383,1.51808439999877
4.0,10.0,1.0,-0.00724817158879687,0.11028346625781232,0.00020328834658643797,1.610221899987664
4.0,10.0,2.0,-0.007271590041950549,0.11043607652938395,0.00028920325543316694,1.5512044999923091
4.0,10.0,3.0,-0.007303465425922306,0.1106334218300824,0.0003811994009159783,9.650974200005294
5.0,10.0,-3.0,-0.011170345895343159,0.1367529732659738,-0.00015798100356124447,1.606370399997104
5.0,10.0,-2.0,-0.011168687133839006,0.13676227682427927,-2.758786611115669e-05,1.4665557999978773
5.0,10.0,-1.0,-0.01117756586445895,0.1368228081268635,0.00010264948914085126,1.4810378000111086
5.0,10.0,0.0,-0.011197009254152235,0.13693467338078769,0.00023297135026976627,1.531808900006581
5.0,10.0,1.0,-0.01122708302150266,0.13709838354448448,0.0003638121556594148,1.4883657000027597
5.0,10.0,2.0,-0.011268094739896428,0.13731526895715668,0.0004969833542640759,1.4947774000029312
5.0,10.0,3.0,-0.01131967500964548,0.13758705124149295,0.0006337285668239774,1.5460924999933923
6.0,10.0,-3.0,-0.015888058407184547,0.16288877207073216,-0.00016188606788889131,1.5044025999959558
6.0,10.0,-2.0,-0.015892504194104262,0.16293192962749226,2.5851062609760848e-05,1.5239570999983698
6.0,10.0,-1.0,-0.01591211135388859,0.16303589803836072,0.00021331147287616516,1.5063011000020197
6.0,10.0,0.0,-0.01594691253880831,0.16320072225097165,0.00040025996006034397,1.4987765999976546
6.0,10.0,1.0,-0.01599698182161613,0.16342734310758167,0.0005877578984995961,1.5000201999937417
6.0,10.0,2.0,-0.01606131490773266,0.16371752266699172,0.0007767246656139447,1.5228281000017887
6.0,10.0,3.0,-0.016143119062917544,0.1640743354099488,0.0009740946649206472,1.523153000001912
7.0,10.0,-3.0,-0.021322765371209584,0.18842818025109115,-0.00013238636977142487,1.5709212999936426
7.0,10.0,-2.0,-0.021337946368713334,0.18851480327029924,0.00012362201832228422,1.5838738000020385
7.0,10.0,-1.0,-0.02137378809105983,0.18867109222332695,0.0003781564913248015,1.5245566000085091
7.0,10.0,0.0,-0.02143022935406802,0.18889704084390352,0.000630418184842264,1.529444900006638
7.0,10.0,1.0,-0.021507706802263327,0.18919542541398943,0.0008858499610164492,1.6428167999983998
7.0,10.0,2.0,-0.021604256830365598,0.18956883194741825,0.001145265591647664,1.6578374000091571
7.0,10.0,3.0,-0.021725043143654865,0.19002037451073397,0.0014166673889420456,1.4936354999954347
8.0,10.0,-3.0,-0.027420793591895087,0.21330870140642144,-5.757435144101129e-05,1.4014083999936702
8.0,10.0,-2.0,-0.027451376875182953,0.21344479843883524,0.0002688953439070616,1.5235306000104174
8.0,10.0,-1.0,-0.027507619221123214,0.21366042272325203,0.0005949561968519116,1.4456078999937745
8.0,10.0,0.0,-0.027589990745503945,0.21395893513963113,0.000928211109140687,1.516470999995363
8.0,10.0,1.0,-0.027701437230451598,0.2143381042550585,0.0012634139627533177,1.455205999998725
8.0,10.0,2.0,-0.02781945570152433,0.21478790794789154,0.0015472626544992176,3.360867200011853
8.0,10.0,3.0,-0.02800764692850155,0.2153573589400904,0.001961482283093631,1.3740165999915916
9.0,10.0,-3.0,-0.034113700765870725,0.23748190965913402,6.536659394455608e-05,2.1195886000059545
9.0,10.0,-2.0,-0.03416583971156739,0.23767668477842166,0.00047602238371593326,1.7253752999968128
9.0,10.0,-1.0,-0.034250314738656806,0.23796012354023893,0.0008871660965009461,1.5566997999994783
9.0,10.0,0.0,-0.034368984658563084,0.238335199203573,0.001306515978311404,1.6497254999994766
9.0,10.0,1.0,-0.034522247070853274,0.23880305619621753,0.0017330377955394175,1.5504472999891732
9.0,10.0,2.0,-0.034709059412651566,0.23936642122053364,0.002166122956704857,2.099025300005451
9.0,10.0,3.0,-0.034934607361208236,0.24003131062700378,0.002618476458017013,2.062539899998228
10.0,10.0,-3.0,-0.04134166785441362,0.26090923271476474,0.0002462764645747807,1.8040476000023773
10.0,10.0,-2.0,-0.04142180485374103,0.26116942318587,0.0007499087879623468,1.6853145000059158
10.0,10.0,-1.0,-0.041541690639333884,0.2615273109800974,0.0012556167430554453,1.6735111999878427
10.0,10.0,0.0,-0.04170325240050321,0.2619868693120473,0.0017723500614956372,1.7238604000012856
10.0,10.0,1.0,-0.04190641034326048,0.2625467896140877,0.00229281572147926,1.7165999999997439
10.0,10.0,2.0,-0.042153652843255784,0.2632179326444569,0.00283677895558525,1.765988400002243
10.0,10.0,3.0,-0.042446819927922874,0.2639971789951805,0.003391121131403011,1.7454908000072464
12.0,10.0,-3.0,-0.05715575998154576,0.3054260418390776,0.0008072016858604586,1.8965451999974903
12.0,10.0,-2.0,-0.05731277260023271,0.3058336625811753,0.0015216441254752582,1.8818928000109736
12.0,10.0,-1.0,-0.05752595139048533,0.3063574125021694,0.0022442242115405936,1.7783787000080338
12.0,10.0,0.0,-0.05779772048659948,0.30700164859061774,0.002983490202140575,1.803174399989075
12.0,10.0,1.0,-0.05806574149189969,0.3077289011508221,0.0035603158849014677,5.833469100005459
12.0,10.0,2.0,-0.05852572974853154,0.30866454347132083,0.0045194157603240265,4.863848099994357
12.0,10.0,3.0,-0.05899013901053496,0.30969510500964004,0.005330234157168408,1.8536166999983834
14.0,10.0,-3.0,-0.07439016533026155,0.34675094623900116,0.0016650758295043042,1.6333205999981146
14.0,10.0,-2.0,-0.07465273834317387,0.3473243818281715,0.002624458432363734,1.6165499999915482
14.0,10.0,-1.0,-0.07499030934095596,0.3480335567031231,0.003603607011790391,1.8600678000075277
14.0,10.0,0.0,-0.0754141673586124,0.34888187606674315,0.004621995098808682,1.8867524999950547
14.0,10.0,1.0,-0.07589844668190326,0.3498636802914331,0.005610111871283496,1.8969312999979593
14.0,10.0,2.0,-0.07649210427018271,0.3510011766639263,0.006686054646929029,1.556128299998818
14.0,10.0,3.0,-0.07717200076845776,0.3523063541152993,0.00781066024360801,1.5902166000014404
16.0,10.0,-3.0,-0.092620880173651,0.38490284226673244,0.0028502053521681095,2.012007999990601
16.0,10.0,-2.0,-0.09301708181260082,0.3856592995438374,0.004093474145100492,1.9480244000005769
16.0,10.0,-1.0,-0.09351180116336111,0.38656281863457836,0.005358955135542239,1.9161896000005072
16.0,10.0,0.0,-0.09409988229823552,0.38761626867927274,0.006631611371687135,2.0852020000020275
16.0,10.0,1.0,-0.09480704192982836,0.38884123576620333,0.00798602516112553,2.0747444000007818
16.0,10.0,2.0,-0.09563159341772254,0.3902387091604548,0.009399758733482914,1.9562837999983458
16.0,10.0,3.0,-0.0965767366714596,0.39181871819770786,0.010872088329526814,2.0697539999964647
18.0,10.0,-3.0,-0.11148561318660011,0.4200002658941441,0.004397761273605444,1.7427734999946551
18.0,10.0,-2.0,-0.11204562477967706,0.42094111103610743,0.005944136889830158,1.7697647000022698
18.0,10.0,-1.0,-0.11272953741420222,0.4220415662951657,0.007523510913114352,1.8971371999941766
18.0,10.0,0.0,-0.11353692607877841,0.42332507430740973,0.009160255349093597,2.710106900005485
18.0,10.0,1.0,-0.11447950369016335,0.42478599450442106,0.010849369134706667,1.8780130999948597
18.0,10.0,2.0,-0.11558008273344744,0.426446627108831,0.012647312688439234,1.8065476000047056
18.0,10.0,3.0,-0.11683710464607899,0.4283113634151942,0.014524534858334631,1.741128599998774
20.0,10.0,-3.0,-0.13068933160157525,0.45220399963869423,0.006301874010803808,2.010064700007206
20.0,10.0,-2.0,-0.1314385867473188,0.4533173756010349,0.00814955549562973,2.0576598000043305
20.0,10.0,-1.0,nan,nan,nan,15.008095999990474
20.0,10.0,0.0,-0.13339758345362607,0.4561480329103793,0.012130316277627742,2.1551201999973273
20.0,10.0,1.0,-0.13461751181119275,0.4578493501338574,0.014209812745029348,1.9580623999936506
20.0,10.0,2.0,-0.13603644210836463,0.4597740548448399,0.016440047214978694,1.9638713999884203
20.0,10.0,3.0,-0.13765204414730225,0.46193229391792767,0.01878908543602697,1.8314784000103828
