Ay,Ax,B,ux,uy,phi,t
10.0,10.0,1.0,-0.05787808796133358,0.30860923830513515,0.0,8.719999459572136e-05
10.0,10.0,2.0,-0.05787808796133358,0.30860923830513515,0.0,8.689999231137335e-05
10.0,10.0,3.0,-0.05787808796133358,0.30860923830513515,0.0,8.650000381749123e-05
12.0,10.0,-3.0,-0.0786987169396194,0.35757783262809417,0.0,8.769999840296805e-05
12.0,10.0,-2.0,-0.0786987169396194,0.35757783262809417,0.0,9.800000407267362e-05
12.0,10.0,-1.0,-0.0786987169396194,0.35757783262809417,0.0,9.620000491850078e-05
12.0,10.0,0.0,-0.0786987169396194,0.35757783262809417,0.0,9.950000094249845e-05
12.0,10.0,1.0,-0.0786987169396194,0.35757783262809417,0.0,9.770000178832561e-05
12.0,10.0,2.0,-0.0786987169396194,0.35757783262809417,0.0,9.280000813305378e-05
12.0,10.0,3.0,-0.0786987169396194,0.35757783262809417,0.0,9.249999129679054e-05
14.0,10.0,-3.0,-0.1006650812193031,0.4016708114514572,0.0,0.00011150000500492752
14.0,10.0,-2.0,-0.1006650812193031,0.4016708114514572,0.0,9.560000034980476e-05
14.0,10.0,-1.0,-0.1006650812193031,0.4016708114514572,0.0,9.259999205823988e-05
14.0,10.0,0.0,-0.1006650812193031,0.4016708114514572,0.0,9.590000263415277e-05
14.0,10.0,1.0,-0.1006650812193031,0.4016708114514572,0.0,9.490000957157463e-05
14.0,10.0,2.0,-0.1006650812193031,0.4016708114514572,0.0,9.199998748954386e-05
14.0,10.0,3.0,-0.1006650812193031,0.4016708114514572,0.0,9.099999442696571e-05
16.0,10.0,-3.0,-0.12315384843996173,0.44115008222492463,0.0,9.099999442696571e-05
16.0,10.0,-2.0,-0.12315384843996173,0.44115008222492463,0.0,9.14999982342124e-05
16.0,10.0,-1.0,-0.12315384843996173,0.44115008222492463,0.0,9.119999594986439e-05
16.0,10.0,0.0,-0.12315384843996173,0.44115008222492463,0.0,8.959999831859022e-05
16.0,10.0,1.0,-0.12315384843996173,0.44115008222492463,0.0,8.950001210905612e-05
16.0,10.0,2.0,-0.12315384843996173,0.44115008222492463,0.0,8.97999998414889e-05
16.0,10.0,3.0,-0.12315384843996173,0.44115008222492463,0.0,8.949999755714089e-05
18.0,10.0,-3.0,-0.14568929797040675,0.47638406629491814,0.0,8.949999755714089e-05
18.0,10.0,-2.0,-0.14568929797040675,0.47638406629491814,0.0,8.969999908003956e-05
18.0,10.0,-1.0,-0.14568929797040675,0.47638406629491814,0.0,8.960001287050545e-05
18.0,10.0,0.0,-0.14568929797040675,0.47638406629491814,0.0,9.109999518841505e-05
18.0,10.0,1.0,-0.14568929797040675,0.47638406629491814,0.0,8.959999831859022e-05
18.0,10.0,2.0,-0.14568929797040675,0.47638406629491814,0.0,9.06000059330836e-05
18.0,10.0,3.0,-0.14568929797040675,0.47638406629491814,0.0,0.00015720000374130905
20.0,10.0,-3.0,-0.16792582904206968,0.507785164346887,0.0,0.00010980000661220402
20.0,10.0,-2.0,-0.16792582904206968,0.507785164346887,0.0,9.710001177154481e-05
20.0,10.0,-1.0,-0.16792582904206968,0.507785164346887,0.0,0.00020489998860284686
20.0,10.0,0.0,-0.16792582904206968,0.507785164346887,0.0,0.00010430000838823617
20.0,10.0,1.0,-0.16792582904206968,0.507785164346887,0.0,9.09000082174316e-05
20.0,10.0,2.0,-0.16792582904206968,0.507785164346887,0.0,8.909999451134354e-05
20.0,10.0,3.0,-0.16792582904206968,0.507785164346887,0.0,8.990000060293823e-05
